x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
7.068,7.06075,-2.605,7.82275,0.485043,-2.69093,-6.17388,-1.87842,7.40322,-15.2293,-2.26803,14.8692,16.0582,9.32184,11.958,-11.7465,-9.28489,-4.51785,-18.8829,0.787145,-8.84656,-6.60917,11.0754,2.81057,1.08138
7.069,6.97578,-2.73286,7.84352,0.472826,-2.66533,-6.19198,-1.80828,7.368,-15.2164,-2.12634,14.7991,16.0787,9.31278,11.9558,-11.7498,-9.27558,-4.45707,-18.9029,0.795468,-8.83824,-6.58976,11.0842,2.75997,1.10833
7.07,6.89157,-2.85886,7.8651,0.460606,-2.63969,-6.21009,-1.73985,7.33185,-15.2025,-1.98552,14.7293,16.0994,9.30361,11.9537,-11.7532,-9.26633,-4.39633,-18.9232,0.803874,-8.83007,-6.5702,11.0931,2.70835,1.13542
7.071,6.80812,-2.98304,7.88753,0.448389,-2.614,-6.22821,-1.6731,7.29485,-15.1877,-1.84557,14.6596,16.1204,9.29433,11.9516,-11.7567,-9.25715,-4.33561,-18.9438,0.812362,-8.82206,-6.55048,11.102,2.65566,1.16266
7.072,6.72543,-3.10543,7.91084,0.436179,-2.58826,-6.24635,-1.60802,7.25705,-15.1719,-1.70651,14.5901,16.1415,9.28493,11.9496,-11.7603,-9.24802,-4.27492,-18.9647,0.820931,-8.81421,-6.53059,11.1109,2.60186,1.19004
7.073,6.64349,-3.22609,7.93508,0.423982,-2.56248,-6.26449,-1.54457,7.21849,-15.1554,-1.56837,14.5207,16.1628,9.27542,11.9476,-11.764,-9.23895,-4.21425,-18.9859,0.829582,-8.80652,-6.51054,11.1198,2.54692,1.21757
7.074,6.56229,-3.34503,7.96028,0.411804,-2.53665,-6.28264,-1.48274,7.17924,-15.1379,-1.43114,14.4515,16.1843,9.2658,11.9458,-11.7678,-9.22995,-4.1536,-19.0074,0.838315,-8.79899,-6.49031,11.1288,2.49079,1.24524
7.075,6.48185,-3.46231,7.98648,0.399653,-2.51077,-6.3008,-1.42249,7.13933,-15.1196,-1.29484,14.3825,16.206,9.25607,11.944,-11.7717,-9.221,-17.8176,-19.0284,0.847128,-8.79162,-6.46991,11.1378,16.1581,1.27219
7.076,6.40214,-3.57793,8.01347,0.38759,-2.48483,-6.31896,-1.3638,7.09884,-15.1006,-1.15946,14.3138,16.2279,9.24622,11.9422,-11.7756,-9.21215,-17.7569,-19.049,0.856009,-8.78442,-6.44949,11.147,16.0995,1.29838
7.077,6.32317,-3.69193,8.04127,0.375623,-2.45883,-6.33712,-1.30665,7.0578,-15.0807,-1.02502,14.2453,16.2499,9.23626,11.9405,-11.7794,-9.20338,-17.6965,-19.0698,0.864957,-8.77738,-6.42906,11.1564,16.0402,1.32439
7.078,6.24493,-3.80434,8.06993,0.363758,-2.43275,-6.35527,-1.251,7.01627,-15.06,-0.891526,14.1771,16.2721,9.22618,11.9388,-11.7833,-9.1947,-17.6363,-19.091,0.873972,-8.77052,-6.40863,11.1661,15.9799,1.35021
7.079,6.16741,-3.91519,8.09948,0.352005,-2.40661,-6.37342,-1.19683,6.97428,-15.0386,-0.758981,14.1091,16.2945,9.21599,11.9372,-11.7872,-9.18611,-17.5764,-19.1123,0.883053,-8.76383,-6.38822,11.1761,15.9188,1.37582
7.08,6.09061,-4.02452,8.12995,0.340371,-2.3804,-6.39156,-1.14411,6.93188,-15.0164,-0.627397,14.0414,16.317,9.20569,11.9356,-11.7911,-9.17761,-17.5167,-19.134,0.892201,-8.75731,-6.36782,11.1863,15.8567,1.4012
7.081,6.01452,-4.13235,8.1614,0.328867,-2.35413,-6.4097,-1.09282,6.88909,-14.9936,-0.496781,13.974,16.3397,9.19527,11.9341,-11.795,-9.16919,-17.4573,-19.1559,0.901414,-8.75096,-6.34746,11.1968,15.7937,1.42634
7.082,5.93913,-4.23871,8.19386,0.317503,-2.32779,-6.42783,-1.04292,6.84596,-14.97,-0.367139,13.9068,16.3626,9.18474,11.9326,-11.7988,-9.16086,-17.3982,-19.1781,0.910693,-8.74478,-6.32714,11.2076,15.7296,1.45121
7.083,5.86444,-4.34363,8.22739,0.30629,-2.30138,-6.44596,-0.99439,6.80252,-14.9458,-0.238479,13.8398,16.3856,9.1741,11.9311,-11.8027,-9.15261,-17.3393,-19.2005,0.920037,-8.73878,-6.30687,11.2187,15.6646,1.47579
7.084,5.79044,-4.44713,8.26202,0.295242,-2.2749,-6.46409,-0.947204,6.7588,-14.9209,-0.110805,13.7731,16.4088,9.16334,11.9297,-11.8066,-9.14445,-17.2806,-19.2233,0.929445,-8.73295,-6.28667,11.2301,15.5985,1.50006
7.085,5.71711,-4.54925,8.2978,0.284372,-2.24836,-6.48221,-0.901333,6.71484,-14.8953,0.015877,13.7066,16.4322,9.15247,11.9283,-11.8105,-9.13637,-17.2222,-19.2463,0.938917,-8.72729,-6.26655,11.2418,15.5313,1.52397
7.086,5.64446,-4.65001,8.3348,0.273696,-2.22174,-6.50032,-0.856749,6.67067,-14.8671,-12.1501,13.6404,16.4558,9.14149,11.927,-11.8144,-9.12837,-17.164,-19.2696,0.948454,-8.72181,-6.24654,11.2539,15.4609,13.8391
7.087,5.57251,-4.74935,8.37311,0.26323,-2.19506,-6.51841,-0.81341,6.62643,-14.8321,-12.0233,13.5743,16.4795,9.13038,11.9257,-11.8183,-9.12047,-17.106,-19.2933,0.958063,-8.71645,-6.22639,11.2661,15.3829,13.8602
7.088,5.50127,-4.84727,8.41277,0.252995,-2.1683,-6.53647,-0.771286,6.58216,-14.7966,-11.8979,13.5084,16.5034,9.11914,11.9245,-11.8222,-9.11266,-17.0482,-19.3172,0.967745,-8.71119,-6.20608,11.2783,15.3033,13.8813
7.089,5.43072,-4.94382,8.45386,0.24301,-2.14147,-6.5545,-0.73035,6.53787,-14.7606,-11.7738,13.4427,16.5275,9.10777,11.9234,-11.8261,-9.10494,-16.9906,-19.3415,0.977499,-8.70605,-6.18563,11.2905,15.2221,13.9022
7.09,5.36086,-5.03902,8.49643,0.233299,-2.11456,-6.57249,-0.690572,6.49359,-14.724,-11.651,13.3772,16.5518,9.09627,11.9224,-11.83,-9.09731,-16.9332,-19.3662,0.987324,-8.70103,-6.16504,11.3028,15.1393,13.9231
7.091,5.29169,-5.13289,8.54054,0.223884,-2.08758,-6.59046,-0.651925,6.44935,-14.687,-11.5295,13.3119,16.5763,9.08464,11.9214,-11.8339,-9.08978,-16.8759,-19.3911,0.997221,-8.69612,-6.1443,11.3151,15.0548,13.9439
7.092,5.22319,-5.22545,8.58627,0.214793,-2.06053,-6.6084,-0.614381,6.40516,-14.6496,-11.4094,13.2467,16.6009,9.07288,11.9205,-11.8379,-9.08234,-16.8189,-19.4164,1.00719,-8.69133,-6.12341,11.3275,14.9685,13.9645
7.093,5.15536,-5.31674,8.63366,0.206054,-2.03339,-6.62631,-0.577913,6.36105,-14.6117,-11.2906,13.1817,16.6257,9.061,11.9197,-11.8418,-9.07498,-16.7621,-19.4421,1.01722,-8.68665,-6.10237,11.3399,14.8803,13.985
7.094,5.0882,-5.40678,8.68281,0.197697,-2.00618,-6.6442,-0.542494,6.31703,-14.5735,-11.1731,13.1169,16.6508,9.04898,11.9189,-11.8457,-9.06772,-16.7054,-19.4681,1.02733,-8.6821,-6.08117,11.3523,14.7902,14.0053
7.095,5.0217,-5.49558,8.73378,0.189757,-1.9789,-6.66205,-0.508097,6.27312,-14.5348,-11.0568,13.0522,16.676,9.03684,11.9182,-11.8497,-9.06055,-16.6555,-9.83794,1.04415,-18.3343,-6.05983,11.3647,14.6981,14.0254
7.096,4.95585,-5.58315,8.78664,0.182247,-1.95153,-6.67984,-0.474701,6.22937,-14.4958,-10.9419,12.9877,16.7014,9.02454,11.9176,-11.8537,-9.05345,-16.606,-9.86277,1.06126,-18.332,-6.03833,11.3771,14.604,14.0453
7.097,4.89065,-5.66951,8.84148,0.175206,-1.92408,-6.69757,-0.44228,6.18579,-14.4564,-10.8282,12.9235,16.7271,9.01209,11.9172,-11.8577,-9.04643,-16.5567,-9.88796,1.07847,-18.3299,-6.01668,11.3895,14.5076,14.0648
7.098,4.82609,-5.75467,8.89838,0.168677,-1.89654,-6.71524,-0.410808,6.1424,-14.4167,-10.7157,12.8594,16.7529,8.99948,11.9168,-11.8617,-9.03948,-16.5076,-9.91352,1.09578,-18.3281,-5.99487,11.4018,14.409,14.0841
7.099,4.76216,-5.83866,8.95743,0.162708,-1.86892,-6.73285,-0.380262,6.09922,-14.3767,-10.6045,12.7955,16.779,8.98673,11.9166,-11.8657,-9.03261,-16.4587,-9.93946,1.11318,-18.3266,-5.9729,11.4141,14.3081,14.1029
7.1,4.69886,-5.9215,9.01873,0.157349,-1.84121,-6.7504,-0.350615,6.05625,-14.3364,-10.4945,12.7318,16.8053,8.97382,11.9165,-11.8697,-9.02581,-16.4099,-9.96579,1.13067,-18.3252,-5.95076,11.4264,14.2047,14.1214
7.101,4.63619,-6.00322,9.08236,0.152657,-1.81342,-6.76788,-0.321846,6.01351,-14.2959,-10.3857,12.6683,16.8317,8.96076,11.9165,-11.8738,-9.01909,-16.3613,-9.9925,1.14826,-18.3241,-5.92845,11.4386,14.0988,14.1395
7.102,4.57413,-6.08382,9.14843,0.148692,-1.78555,-6.78531,-0.290165,-4.98628,-14.2551,-10.2781,12.605,16.8585,8.94755,11.9166,-11.8778,-9.01244,-16.3129,-10.0196,1.16594,-18.3232,-5.90596,11.4507,13.9864,25.1143
7.103,4.51279,-6.16332,9.21705,0.145529,-1.75758,-6.80264,-0.259432,-5.02219,-14.214,-10.1716,12.5418,16.8854,8.93418,11.9169,-11.8819,-9.00587,-16.2646,-10.0471,1.18372,-18.3226,-5.88289,11.4622,13.8709,25.1253
7.104,4.45214,-6.24174,9.28834,0.143239,-1.72954,-6.81987,-0.229653,-5.05803,-14.1727,-10.0662,12.4788,16.9125,8.92066,11.9173,-11.886,-8.99939,-16.2165,-10.0751,1.20159,-18.3221,-5.85916,11.4731,13.7521,25.1363
7.105,4.39218,-6.31909,9.36238,0.1419,-1.70141,-6.83702,-0.200803,-5.09379,-14.1312,-9.96184,12.4159,16.9398,8.90698,11.9178,-11.8902,-8.993,-16.1685,-10.1035,1.21956,-18.3218,-5.83472,11.4832,13.6298,25.1473
7.106,4.33289,-6.39541,9.43928,0.141597,-1.67319,-6.85407,-0.172857,-5.12946,-14.0895,-9.85858,12.3532,16.9674,8.89314,11.9185,-11.8943,-8.98668,-16.1207,-10.1323,1.23763,-18.3218,-5.80947,11.4925,13.5038,25.1583
7.107,4.27428,-6.4707,9.51916,0.142419,-1.64489,-6.87102,-0.14579,-5.16501,-14.0476,-9.75639,12.2907,16.9952,8.87915,11.9193,-11.8985,-8.98046,-16.073,-10.1616,1.25579,-18.3219,-5.7833,11.5009,13.374,25.1693
7.108,4.21632,-6.54499,9.60212,0.144466,-1.6165,-6.88788,-0.119578,-5.20046,-14.0055,-9.65524,12.2283,17.0232,8.865,11.9202,-11.9027,-8.97431,-16.0254,-10.1913,1.27405,-18.3223,-5.7561,11.5081,13.2401,25.1805
7.109,4.16762,4.18719,9.67967,-10.6576,-1.58802,-6.90465,-0.0941983,-5.23577,-13.9633,-9.55514,12.166,17.0514,8.8507,11.9213,-11.9069,-8.96824,-15.978,-10.2215,1.2924,-18.3228,-5.7277,11.514,13.1018,25.1919
7.11,4.12072,4.11358,9.75927,-10.6515,-1.55944,-6.92135,-0.0696943,-5.27095,-13.921,-9.45614,12.1039,17.08,8.83625,11.9225,-11.9112,-8.96225,-15.9307,-10.2521,1.31084,-18.3236,-5.69775,11.5184,12.9588,25.2035
7.111,4.07454,4.04104,9.84209,-10.6438,-1.53077,-6.93798,-0.0460398,-5.306,-13.8785,-9.35823,12.0419,17.1087,8.82165,11.9238,-11.9155,-8.95632,-15.8835,-10.2832,1.32935,-18.3246,-5.66603,11.5211,12.8108,25.2156
7.112,4.02908,3.96954,9.92823,-10.6346,-1.50199,-6.95455,-0.0232095,-5.34089,-13.836,-9.26141,11.9801,17.1378,8.80691,11.9252,-11.9199,-8.95047,-15.8364,-10.3148,1.34795,-18.3259,-5.63222,11.5217,12.6575,25.2283
7.113,3.98431,3.89908,10.0178,-10.6235,-1.47312,-6.97104,-0.00117885,-5.37563,-13.7933,-9.16565,11.9183,17.1672,8.79201,11.9267,-11.9242,-8.94468,-15.7895,-10.3468,1.36662,-18.3274,-5.59595,11.5197,12.4982,25.242
7.114,3.94023,3.82963,10.1109,-10.6105,-1.44414,-6.98747,0.0200757,-5.4102,-13.7506,-9.07095,11.8568,17.1968,8.77697,11.9284,-11.9286,-8.93897,-15.7427,-10.3793,1.38538,-18.3292,-5.55671,11.5147,12.3325,25.257
7.115,3.89683,3.76117,10.2076,-10.5955,-1.41506,-7.00382,0.0405772,-5.44459,-13.7079,-8.9773,11.7953,17.2268,8.76178,11.9301,-11.9331,-8.93332,-15.6959,-10.4122,1.40421,-18.3312,-5.51386,11.5059,12.1596,25.2739
7.116,3.85409,3.69368,10.308,-10.5782,-1.38587,-7.02011,0.0603477,-5.4788,-13.6739,-19.0417,11.734,17.2571,8.74645,11.932,-11.9376,-8.92774,-15.6405,-0.288647,1.42313,-18.3334,-5.46653,11.4925,11.9784,25.2934
7.117,3.81203,3.6272,10.4122,-10.5585,-1.35659,-7.0363,0.0794194,-5.51272,-13.6416,-18.9447,11.6728,17.2876,8.73097,11.934,-11.9421,-8.92222,-15.5836,-0.328118,1.44211,-18.3359,-5.41351,11.473,11.7878,25.3166
7.118,3.77064,3.56171,10.5203,-10.5362,-1.32722,-7.05239,0.0978141,-5.54636,-13.6093,-18.8489,11.6118,17.3185,8.71535,11.9361,-11.9467,-8.91675,-15.5268,-0.368041,1.46117,-18.3385,-5.35311,11.446,11.586,25.3449
7.119,3.72992,3.49719,10.6323,-10.511,-1.29774,-7.06838,0.115553,-5.57971,-13.577,-18.7544,11.5509,17.3496,8.69958,11.9384,-11.9512,-8.91133,-15.4701,-0.408422,1.48029,-18.3414,-5.28291,11.4088,11.3705,25.3806
7.12,3.68984,3.43362,10.7483,-10.4829,-1.26816,-7.08427,0.132655,-5.61277,-13.5449,-18.661,11.4903,17.3811,8.68367,11.9408,-11.9558,-8.90597,-15.4136,-0.449266,1.49948,-18.3444,-5.19923,11.3581,11.1375,25.4269
7.121,3.65042,3.37098,10.8684,-10.4515,-1.23848,-7.10007,0.149142,-5.64552,-13.5127,-18.5688,11.4297,17.4128,8.66761,11.9434,-11.9605,-8.90065,-15.3572,-0.490581,1.51875,-18.3477,-5.09627,11.2885,10.8811,25.4891
7.122,3.61162,3.30926,10.9926,-10.4166,-1.2087,-7.11576,0.165031,-5.67798,-13.4807,-18.4777,11.3693,17.4449,8.65141,11.9461,-11.9652,-8.89539,-15.301,-0.532371,1.53808,-18.3511,-4.96439,11.1916,10.5918,25.5752
7.123,3.57346,3.24843,11.1209,-10.378,-1.17882,-7.13136,0.180342,-5.71013,-13.4487,-18.3878,11.3091,17.4773,8.63506,11.9489,-11.9699,-8.89019,-15.2448,-0.574642,1.55747,-18.3548,-4.78626,11.0529,10.2521,25.6993
7.124,3.53591,3.18848,11.2533,-10.3354,-1.14883,-7.14686,0.195091,-5.74197,-13.4168,-18.299,11.249,17.51,8.61857,11.9519,-11.9746,-8.88503,-15.1889,-0.617402,1.57694,-18.3586,-4.52756,10.8469,9.82779,25.887
7.125,3.49898,3.12939,11.3898,-10.2885,-1.11874,-7.16226,0.209297,-5.7735,-13.385,-18.2113,11.1891,17.543,8.60194,11.955,-11.9794,-8.87992,-15.133,-0.660657,1.59646,-18.3627,-4.11032,10.5221,9.24082,26.1893
7.126,3.46265,3.07114,11.5305,-10.2371,-1.08854,-7.17756,0.222976,-5.80473,-13.3533,-18.1246,11.1293,17.5764,8.58516,11.9582,-11.9842,-8.87486,-15.0773,-0.704413,1.61605,-18.367,-3.31753,9.96678,8.27423,26.7177
7.127,3.42691,3.01372,11.6751,-10.1809,-1.05823,-7.19277,0.236143,-5.83563,-13.3217,-18.0391,11.0697,17.6102,8.56824,11.9616,-11.9891,-8.86985,-15.0216,-0.748676,1.63571,-18.3714,-1.32343,8.95902,6.10236,27.6939
7.128,3.39177,2.95711,11.8236,-10.1196,-1.02782,-7.20787,0.248816,-5.86623,-13.2903,-17.9546,11.0102,17.6442,8.55117,11.9651,-11.994,-8.86489,-14.9661,-0.793455,1.65542,-18.3761,5.71135,8.90866,-1.1141,27.7076
7.129,3.3572,2.9013,11.976,-10.0529,-0.997295,-7.22288,0.261008,-5.89651,-13.259,-17.8712,10.9508,17.6787,8.53396,11.9688,-11.999,-8.85997,-14.9107,-0.838755,1.6752,-18.381,12.2249,16.9656,-7.81308,19.6088
7.13,3.32321,2.84626,12.1319,-9.9805,-0.966659,-7.23778,0.272734,-5.92647,-13.2278,-17.7887,10.8916,17.7135,8.5166,11.9726,-12.004,-8.85511,-14.8555,-0.884584,1.69504,-18.3861,12.0557,20.7133,-7.83293,15.8137
7.131,3.28979,2.79199,12.2913,-9.90203,-0.935911,-7.25259,0.284008,-5.95611,-13.1968,-17.7073,10.8325,17.7487,8.49909,11.9765,-12.009,-8.85029,-14.8003,-0.930949,1.71494,-18.3914,11.6598,22.0488,-7.62951,14.4247
7.132,3.25693,2.73847,12.4539,-9.81716,-0.905049,-7.2673,0.294845,-5.98544,-13.1659,-17.6269,10.7736,17.7842,8.48145,11.9806,-12.0141,-8.84551,-14.7452,-0.977856,1.7349,-18.3969,11.4082,22.6997,-7.57349,13.7141
7.133,3.22463,2.68569,12.6195,-9.72554,-0.874073,-7.28191,0.305257,-6.01445,-13.1352,-17.5475,10.7148,17.8202,8.46365,11.9848,-12.0193,-8.84079,-14.6903,-1.02531,1.75492,-18.4027,11.2492,23.0846,-7.61313,13.2629
7.134,3.19287,2.63363,12.7877,-9.62684,-0.842981,-7.29642,0.315258,-6.04314,-13.1046,-17.469,10.6561,17.8565,8.44571,11.9892,-12.0245,-8.8361,-14.6354,-1.07333,1.775,-18.4086,11.1456,23.3413,-7.71075,12.9328
7.135,3.16165,2.58227,12.9582,-9.52075,-0.811772,-7.31084,0.324859,-6.07151,-13.0742,-17.3915,10.5975,17.8933,8.42763,11.9936,-12.0297,-8.83146,-14.5807,-1.12191,1.79514,-18.4148,11.0768,23.5271,-7.84545,12.6664
7.136,3.13097,2.53161,13.1306,-9.407,-0.780445,-7.32515,0.334073,-6.09957,-13.044,-17.3149,10.5391,17.9304,8.40939,11.9983,-12.035,-8.82686,-14.526,-1.17107,1.81534,-18.4211,11.0312,23.6698,-8.00523,12.4355
7.137,3.10082,2.48163,13.3045,-9.28532,-0.748999,-7.33937,0.342911,-6.12731,-13.014,-17.2393,10.4808,17.968,8.39102,12.003,-12.0404,-8.82231,-14.4715,-1.2208,1.83559,-18.4277,11.0019,23.7844,-8.1827,12.225
7.138,3.07119,2.43232,13.4793,-9.1555,-0.717432,-7.35348,0.351385,-6.15473,-12.9842,-17.1645,10.4226,18.006,8.37249,12.008,-12.0458,-8.8178,-14.417,-1.27113,1.8559,-18.4345,10.9845,23.8797,-8.37299,12.0257
7.139,3.04208,2.38366,13.6545,-9.01736,-0.685743,-7.3675,0.359506,-6.18183,-12.9545,-17.0907,10.3646,18.0444,8.35382,12.013,-12.0513,-8.81333,-14.3627,-1.32205,1.87627,-18.4415,10.9761,23.9612,-8.5727,11.832
7.14,3.01349,2.33565,13.8295,-8.87079,-0.65393,-7.38141,0.367284,-6.20863,-12.925,-17.0177,10.3067,18.0833,8.33499,12.0182,-12.0568,-8.8089,-14.3084,-1.37358,1.89669,-18.4488,10.9748,24.0325,-8.77926,11.6401
7.141,2.98094,14.6501,14.0036,-8.71572,-0.621994,-7.39523,0.37473,-6.23511,-12.8958,-16.9456,10.2533,5.76084,8.31603,12.0235,-12.0624,-8.80452,-14.2542,-1.42573,1.91717,-18.4562,10.9792,24.0961,-8.99066,11.4476
7.142,2.94689,14.6047,14.1763,-8.55213,-0.589901,-7.40898,0.381796,-6.26128,-12.8668,-16.8744,10.2023,5.79924,8.29692,12.029,-12.0681,-8.80018,-14.2002,-1.47843,1.9377,-18.4639,10.9883,24.1537,-9.20522,11.2527
7.143,2.91341,14.56,14.3469,-8.38008,-0.55765,-7.42267,0.388496,-6.28714,-12.838,-16.8041,10.1514,5.83801,8.27767,12.0345,-12.0739,-8.7959,-14.1464,-1.5317,1.95829,-18.4719,11.0013,24.2066,-9.42149,11.0543
7.144,2.8805,14.5161,14.5146,-8.19973,-0.525241,-7.43629,0.394839,-6.31269,-12.8095,-16.7346,10.1007,5.87716,8.25829,12.0402,-12.0798,-8.79167,-14.0927,-1.58553,1.97894,-18.48,11.0176,24.2557,-9.63821,10.8515
7.145,2.84816,14.4728,14.6788,-8.01128,-0.492672,-7.44984,0.400839,-6.33793,-12.7813,-16.666,10.0502,5.91668,8.23876,12.0459,-12.0858,-8.78749,-14.0393,-1.63994,1.99964,-18.4885,11.0369,24.3017,-9.85421,10.644
7.146,2.81637,14.4302,14.8386,-7.81505,-0.459941,-7.46332,0.406505,-6.36287,-12.7534,-16.5983,9.99993,5.95659,8.2191,12.0518,-12.0919,-8.78336,-13.986,-1.69492,2.0204,-18.4972,11.0587,24.3451,-10.0684,10.4313
7.147,2.78512,14.3883,14.9936,-7.6114,-0.427048,-7.47674,0.411848,-6.3875,-12.7257,-16.5314,9.94984,5.99689,8.19929,12.0578,-12.0981,-8.77928,-13.9329,-1.75049,2.04121,-18.5061,11.0827,24.3864,-10.2799,10.2136
7.148,2.75442,14.347,15.1429,-7.40078,-0.393991,-7.49009,0.416878,-6.41183,-12.6983,-16.4653,9.89995,6.03758,8.17935,12.0639,-12.1044,-8.77525,-13.8799,-1.80665,2.06207,-18.5153,11.1088,24.4259,-10.4878,9.99082
7.149,2.72425,14.3063,15.2859,-7.1837,-0.360769,-7.50337,0.421605,-6.43586,-12.6712,-16.4,9.85025,6.07866,8.15926,12.0701,-12.1108,-8.77126,-13.8272,-1.8634,2.08298,-18.5247,11.1368,24.4639,-10.6911,9.76335
7.15,2.69461,14.2663,15.4221,-6.96075,-0.32738,-7.51658,0.426037,-6.45958,-12.6443,-16.3355,9.80076,6.12016,8.13903,12.0764,-12.1173,-8.76733,-13.7747,-1.92076,2.10395,-18.5344,11.1664,24.5006,-10.8893,9.5315
7.151,2.66549,14.2269,15.551,-6.73256,-0.293823,-7.52971,0.430186,-6.48301,-12.6178,-16.2717,9.75147,6.16206,8.11867,12.0828,-12.1239,-8.76345,-13.7223,-1.97872,2.12497,-18.5444,11.1975,24.5361,-11.0815,9.29575
7.152,2.63688,14.1881,15.672,-6.4998,-0.260097,-7.54278,0.434058,-6.50613,-12.5915,-16.2088,9.70239,6.20438,8.09815,12.0894,-12.1306,-8.75961,-13.6701,-2.03729,2.14604,-18.5546,11.2301,24.5705,-11.2673,9.05662
7.153,2.60879,14.1499,15.7848,-6.2632,-0.226201,-7.55578,0.437662,-6.52896,-12.5655,-16.1465,9.65351,6.24711,8.0775,12.096,-12.1375,-8.75582,-13.6181,-2.09649,2.16716,-18.565,11.2639,24.6041,-11.4461,8.81471
7.154,2.58119,14.1122,15.8891,-6.02348,-0.192132,-7.5687,0.441008,-6.5515,-12.5398,-16.085,9.60483,6.29028,8.0567,12.1027,-12.1444,-8.75208,-13.5663,-2.1563,2.18833,-18.5757,11.299,24.6369,-11.6175,8.57067
7.155,2.55409,14.0752,15.9846,-5.78139,-0.15789,-7.58155,0.444102,-6.57374,-12.5144,-16.0242,9.55637,6.33388,8.03576,12.1096,-12.1515,-8.74839,-13.5147,-2.21675,2.20955,-18.5867,11.3351,24.6689,-11.7812,8.32517
7.156,2.52748,14.0387,16.0711,-5.53769,-0.123473,-7.59433,0.446953,-6.5957,-12.4893,-15.9641,9.50813,6.37791,8.01468,12.1166,-12.1586,-8.74474,-13.4632,-2.27783,2.23082,-18.5979,11.3723,24.7003,-11.9369,8.07888
7.157,2.50135,14.0027,16.1486,-5.29312,-0.08888,-7.60704,0.449567,-6.61736,-12.4644,-15.9047,9.46009,6.42239,7.99345,12.1237,-12.1659,-8.74115,-13.412,-2.33956,2.25214,-18.6094,11.4105,24.7311,-12.0845,7.83249
7.158,2.4757,13.9673,16.2171,-5.0484,-0.0541091,-7.61967,0.451953,-6.63874,-12.4399,-15.846,9.41228,6.46733,7.97207,12.1308,-12.1733,-8.73759,-13.3609,-2.40193,2.27351,-18.6212,11.4496,24.7613,-12.224,7.58667
7.159,2.45052,13.9325,16.2766,-4.80421,-0.019159,-7.63222,0.454116,-6.65983,-12.4156,-15.7879,9.36469,6.51271,7.95055,12.1381,-12.1808,-8.73409,-13.3101,-2.46496,2.29493,-18.6332,11.4895,24.791,-12.3552,7.34208
7.16,2.42581,13.8981,16.3272,-4.56122,0.0159718,-7.6447,0.458638,4.13117,-12.3917,-15.7305,9.31732,6.55856,7.92888,12.1455,-12.1885,-8.73063,-13.2594,-2.52865,2.3164,-18.6454,11.5277,14.0085,-12.4782,7.09933
7.161,2.40152,13.8643,16.3692,-4.32001,0.0512864,-7.65714,0.464235,4.11157,-12.368,-15.6738,9.27018,6.60491,7.90706,12.153,-12.1962,-8.7272,-13.209,-2.59299,2.3379,-18.658,11.5655,14.036,-12.5936,6.85939
7.162,2.37765,13.831,16.4028,-4.08116,0.0867861,-7.66952,0.46975,4.0924,-12.3447,-15.6178,9.22329,6.65176,7.88511,12.1606,-12.2041,-8.72381,-13.1588,-2.65797,2.35945,-18.6709,11.6041,14.0627,-12.7014,6.62276
7.163,2.35419,13.7982,16.4284,-3.84518,0.122473,-7.68186,0.475189,4.07364,-12.3217,-15.5625,9.17663,6.69912,7.86301,12.1682,-12.2121,-8.72045,-13.1087,-2.72361,2.38103,-18.6841,11.6435,14.0886,-12.8018,6.38989
7.164,2.33113,13.7659,16.4461,-3.61254,0.158347,-7.69415,0.480557,4.05531,-12.2991,-15.5079,9.13023,6.74699,7.84077,12.176,-12.2202,-8.71712,-13.0589,-2.78991,2.40265,-18.6975,11.6835,14.1138,-12.8951,6.1612
7.165,2.30847,13.7341,16.4564,-3.38362,0.194411,-7.70638,0.485859,4.03738,-12.2767,-15.4539,9.08407,6.79539,7.81838,12.1838,-12.2285,-8.71383,-13.0093,-2.85688,2.42431,-18.7113,11.7241,14.1383,-12.9816,5.93704
7.166,2.28622,13.7027,16.4596,-3.15879,0.230667,-7.71857,0.4911,4.01987,-12.2547,-15.4006,9.03817,6.84431,7.79585,12.1917,-12.2369,-8.71056,-12.9599,-2.92452,2.44601,-18.7254,11.7653,14.1621,-13.0615,5.71773
7.167,2.26436,13.6719,16.4561,-2.93834,0.267115,-7.7307,0.496285,4.00276,-12.2329,-15.3479,8.99252,6.89377,7.77317,12.1997,-12.2454,-8.70733,-12.9108,-2.99285,2.46775,-18.7398,11.8071,14.1854,-13.1353,5.50352
7.168,2.24289,13.6415,16.4463,-2.72252,0.303757,-7.74278,0.501419,3.98605,-12.2115,-15.2958,8.94714,6.94377,7.75034,12.2077,-12.254,-8.70414,-12.8619,-3.06186,2.48953,-18.7545,11.8493,14.208,-13.2032,5.29464
7.169,2.22181,13.6115,16.4305,-2.51153,0.340596,-7.75481,0.506506,3.96974,-12.1905,-15.2444,8.90202,6.99433,7.72737,12.2159,-12.2628,-8.70097,-12.8132,-3.13158,2.51134,-18.7695,11.8919,14.2301,-13.2656,5.09124
7.17,2.20111,13.582,16.4091,-2.30551,0.377632,-7.76678,0.511551,3.95383,-12.1697,-15.1935,8.85717,7.04543,7.70424,12.2241,-12.2717,-8.69784,-12.7647,-3.20199,2.53319,-18.7849,11.9349,14.2517,-13.3228,4.89346
